# Timeseries for σ = 1.000000e-02
# step  t  R_global  L
8606  86.059998  0.999994  16383.666992
8607  86.070000  0.999994  16383.666016
8608  86.080002  0.999994  16383.663086
8609  86.089996  0.999994  16383.660156
8610  86.099998  0.999994  16383.653320
8611  86.110001  0.999994  16383.651367
8612  86.119995  0.999994  16383.650391
8613  86.129997  0.999994  16383.651367
8614  86.139999  0.999994  16383.647461
8615  86.150002  0.999993  16383.651367
8616  86.159996  0.999993  16383.653320
8617  86.169998  0.999993  16383.649414
8618  86.180000  0.999994  16383.642578
8619  86.189995  0.999993  16383.642578
8620  86.199997  0.999994  16383.650391
8621  86.209999  0.999993  16383.648438
8622  86.220001  0.999994  16383.652344
8623  86.229996  0.999994  16383.651367
8624  86.239998  0.999994  16383.651367
8625  86.250000  0.999994  16383.654297
8626  86.259995  0.999994  16383.651367
8627  86.269997  0.999994  16383.651367
8628  86.279999  0.999994  16383.648438
8629  86.290001  0.999994  16383.649414
8630  86.299995  0.999994  16383.650391
8631  86.309998  0.999994  16383.648438
8632  86.320000  0.999994  16383.646484
8633  86.330002  0.999994  16383.645508
8634  86.339996  0.999994  16383.642578
8635  86.349998  0.999994  16383.652344
8636  86.360001  0.999994  16383.648438
8637  86.369995  0.999994  16383.653320
8638  86.379997  0.999994  16383.658203
8639  86.389999  0.999994  16383.660156
8640  86.400002  0.999994  16383.662109
8641  86.409996  0.999994  16383.661133
8642  86.419998  0.999994  16383.662109
8643  86.430000  0.999994  16383.665039
8644  86.439995  0.999993  16383.654297
8645  86.449997  0.999994  16383.655273
8646  86.459999  0.999994  16383.659180
8647  86.470001  0.999994  16383.661133
8648  86.479996  0.999994  16383.663086
8649  86.489998  0.999994  16383.663086
8650  86.500000  0.999994  16383.664062
8651  86.509995  0.999994  16383.668945
8652  86.519997  0.999994  16383.664062
8653  86.529999  0.999994  16383.661133
8654  86.540001  0.999994  16383.658203
8655  86.549995  0.999994  16383.658203
8656  86.559998  0.999994  16383.660156
8657  86.570000  0.999994  16383.659180
8658  86.580002  0.999994  16383.663086
8659  86.589996  0.999994  16383.663086
8660  86.599998  0.999994  16383.653320
8661  86.610001  0.999994  16383.653320
8662  86.619995  0.999994  16383.655273
8663  86.629997  0.999994  16383.655273
8664  86.639999  0.999994  16383.662109
8665  86.650002  0.999994  16383.656250
8666  86.659996  0.999994  16383.661133
8667  86.669998  0.999994  16383.660156
8668  86.680000  0.999994  16383.651367
8669  86.689995  0.999994  16383.655273
8670  86.699997  0.999994  16383.651367
8671  86.709999  0.999994  16383.656250
8672  86.720001  0.999994  16383.652344
8673  86.729996  0.999994  16383.647461
8674  86.739998  0.999994  16383.642578
8675  86.750000  0.999994  16383.644531
8676  86.759995  0.999994  16383.648438
8677  86.769997  0.999994  16383.647461
8678  86.779999  0.999994  16383.650391
8679  86.790001  0.999994  16383.652344
8680  86.799995  0.999994  16383.645508
8681  86.809998  0.999993  16383.644531
8682  86.820000  0.999994  16383.641602
8683  86.830002  0.999994  16383.645508
8684  86.839996  0.999994  16383.640625
8685  86.849998  0.999994  16383.636719
8686  86.860001  0.999994  16383.637695
8687  86.869995  0.999993  16383.637695
8688  86.879997  0.999993  16383.638672
8689  86.889999  0.999993  16383.639648
8690  86.900002  0.999993  16383.644531
8691  86.909996  0.999993  16383.648438
8692  86.919998  0.999994  16383.640625
8693  86.930000  0.999994  16383.646484
8694  86.939995  0.999994  16383.651367
8695  86.949997  0.999993  16383.639648
8696  86.959999  0.999994  16383.645508
8697  86.970001  0.999994  16383.644531
8698  86.979996  0.999994  16383.645508
8699  86.989998  0.999994  16383.651367
8700  87.000000  0.999994  16383.660156
8701  87.009995  0.999994  16383.659180
8702  87.019997  0.999994  16383.657227
8703  87.029999  0.999994  16383.655273
8704  87.040001  0.999993  16383.659180
8705  87.049995  0.999994  16383.659180
8706  87.059998  0.999994  16383.661133
8707  87.070000  0.999994  16383.666016
8708  87.080002  0.999994  16383.665039
8709  87.089996  0.999993  16383.661133
8710  87.099998  0.999993  16383.660156
8711  87.110001  0.999993  16383.657227
8712  87.119995  0.999993  16383.654297
8713  87.129997  0.999993  16383.657227
8714  87.139999  0.999993  16383.660156
8715  87.150002  0.999993  16383.655273
8716  87.159996  0.999993  16383.658203
8717  87.169998  0.999993  16383.659180
8718  87.180000  0.999993  16383.666016
8719  87.189995  0.999993  16383.660156
8720  87.199997  0.999994  16383.663086
8721  87.209999  0.999994  16383.664062
8722  87.220001  0.999994  16383.665039
8723  87.229996  0.999994  16383.670898
8724  87.239998  0.999994  16383.674805
8725  87.250000  0.999994  16383.664062
8726  87.259995  0.999994  16383.665039
8727  87.269997  0.999994  16383.668945
8728  87.279999  0.999994  16383.661133
8729  87.290001  0.999994  16383.661133
8730  87.299995  0.999994  16383.670898
8731  87.309998  0.999994  16383.677734
8732  87.320000  0.999994  16383.676758
8733  87.330002  0.999994  16383.678711
8734  87.339996  0.999994  16383.683594
8735  87.349998  0.999994  16383.677734
8736  87.360001  0.999994  16383.679688
8737  87.369995  0.999994  16383.683594
8738  87.379997  0.999994  16383.679688
8739  87.389999  0.999994  16383.678711
8740  87.400002  0.999994  16383.676758
8741  87.409996  0.999994  16383.669922
8742  87.419998  0.999994  16383.666016
8743  87.430000  0.999994  16383.672852
8744  87.439995  0.999994  16383.675781
8745  87.449997  0.999994  16383.678711
8746  87.459999  0.999994  16383.679688
8747  87.470001  0.999994  16383.673828
8748  87.479996  0.999994  16383.673828
8749  87.489998  0.999994  16383.668945
8750  87.500000  0.999994  16383.665039
8751  87.509995  0.999994  16383.665039
8752  87.519997  0.999994  16383.662109
8753  87.529999  0.999994  16383.660156
8754  87.540001  0.999994  16383.661133
8755  87.549995  0.999994  16383.663086
8756  87.559998  0.999994  16383.663086
8757  87.570000  0.999994  16383.661133
8758  87.580002  0.999994  16383.662109
8759  87.589996  0.999994  16383.662109
8760  87.599998  0.999994  16383.664062
8761  87.610001  0.999994  16383.664062
8762  87.619995  0.999994  16383.663086
8763  87.629997  0.999994  16383.664062
8764  87.639999  0.999994  16383.662109
8765  87.650002  0.999994  16383.663086
8766  87.659996  0.999994  16383.662109
8767  87.669998  0.999994  16383.659180
8768  87.680000  0.999994  16383.670898
8769  87.689995  0.999993  16383.666992
8770  87.699997  0.999993  16383.665039
8771  87.709999  0.999994  16383.667969
8772  87.720001  0.999993  16383.666992
8773  87.729996  0.999994  16383.659180
8774  87.739998  0.999994  16383.668945
8775  87.750000  0.999994  16383.668945
8776  87.759995  0.999993  16383.668945
8777  87.769997  0.999994  16383.674805
8778  87.779999  0.999994  16383.668945
8779  87.790001  0.999994  16383.668945
8780  87.799995  0.999994  16383.667969
8781  87.809998  0.999994  16383.669922
8782  87.820000  0.999994  16383.671875
8783  87.830002  0.999994  16383.669922
8784  87.839996  0.999994  16383.667969
8785  87.849998  0.999994  16383.672852
8786  87.860001  0.999994  16383.669922
8787  87.869995  0.999993  16383.665039
8788  87.879997  0.999994  16383.669922
8789  87.889999  0.999994  16383.664062
8790  87.900002  0.999994  16383.665039
8791  87.909996  0.999994  16383.664062
8792  87.919998  0.999993  16383.653320
8793  87.930000  0.999994  16383.656250
8794  87.939995  0.999993  16383.659180
8795  87.949997  0.999993  16383.661133
8796  87.959999  0.999994  16383.662109
8797  87.970001  0.999994  16383.661133
8798  87.979996  0.999993  16383.658203
8799  87.989998  0.999993  16383.662109
8800  88.000000  0.999993  16383.670898
8801  88.009995  0.999993  16383.664062
8802  88.019997  0.999993  16383.668945
8803  88.029999  0.999993  16383.666016
8804  88.040001  0.999994  16383.668945
8805  88.049995  0.999993  16383.675781
8806  88.059998  0.999993  16383.668945
8807  88.070000  0.999993  16383.672852
8808  88.080002  0.999993  16383.668945
8809  88.089996  0.999993  16383.665039
8810  88.099998  0.999994  16383.666016
8811  88.110001  0.999993  16383.656250
8812  88.119995  0.999993  16383.661133
8813  88.129997  0.999994  16383.670898
8814  88.139999  0.999994  16383.674805
8815  88.150002  0.999993  16383.676758
8816  88.159996  0.999993  16383.675781
8817  88.169998  0.999993  16383.665039
8818  88.180000  0.999993  16383.666016
8819  88.189995  0.999993  16383.660156
8820  88.199997  0.999993  16383.663086
8821  88.209999  0.999993  16383.664062
8822  88.220001  0.999994  16383.664062
8823  88.229996  0.999993  16383.655273
8824  88.239998  0.999993  16383.661133
8825  88.250000  0.999994  16383.664062
8826  88.259995  0.999994  16383.659180
8827  88.269997  0.999994  16383.658203
8828  88.279999  0.999994  16383.664062
8829  88.290001  0.999993  16383.661133
8830  88.299995  0.999993  16383.660156
8831  88.309998  0.999993  16383.657227
8832  88.320000  0.999993  16383.656250
8833  88.330002  0.999993  16383.653320
8834  88.339996  0.999993  16383.652344
8835  88.349998  0.999994  16383.658203
8836  88.360001  0.999993  16383.655273
8837  88.369995  0.999994  16383.654297
8838  88.379997  0.999994  16383.653320
8839  88.389999  0.999994  16383.650391
8840  88.400002  0.999994  16383.654297
8841  88.409996  0.999994  16383.657227
8842  88.419998  0.999994  16383.654297
8843  88.430000  0.999994  16383.653320
8844  88.439995  0.999994  16383.649414
8845  88.449997  0.999994  16383.651367
8846  88.459999  0.999993  16383.647461
8847  88.470001  0.999994  16383.652344
8848  88.479996  0.999993  16383.652344
8849  88.489998  0.999993  16383.652344
8850  88.500000  0.999993  16383.658203
8851  88.509995  0.999993  16383.654297
8852  88.519997  0.999993  16383.655273
8853  88.529999  0.999993  16383.652344
8854  88.540001  0.999993  16383.660156
8855  88.549995  0.999993  16383.657227
8856  88.559998  0.999993  16383.661133
8857  88.570000  0.999993  16383.668945
8858  88.580002  0.999993  16383.663086
8859  88.589996  0.999994  16383.665039
8860  88.599998  0.999994  16383.665039
8861  88.610001  0.999994  16383.676758
8862  88.619995  0.999994  16383.680664
8863  88.629997  0.999994  16383.677734
8864  88.639999  0.999994  16383.682617
8865  88.650002  0.999994  16383.678711
8866  88.659996  0.999994  16383.675781
8867  88.669998  0.999994  16383.674805
8868  88.680000  0.999994  16383.674805
8869  88.689995  0.999994  16383.670898
8870  88.699997  0.999994  16383.671875
8871  88.709999  0.999994  16383.671875
8872  88.720001  0.999994  16383.663086
8873  88.729996  0.999994  16383.661133
8874  88.739998  0.999994  16383.667969
8875  88.750000  0.999994  16383.660156
8876  88.759995  0.999993  16383.660156
8877  88.769997  0.999993  16383.660156
8878  88.779999  0.999993  16383.655273
8879  88.790001  0.999994  16383.659180
8880  88.799995  0.999994  16383.660156
8881  88.809998  0.999994  16383.661133
8882  88.820000  0.999994  16383.656250
8883  88.829994  0.999994  16383.657227
8884  88.839996  0.999994  16383.654297
8885  88.849998  0.999994  16383.659180
8886  88.860001  0.999994  16383.659180
8887  88.869995  0.999994  16383.657227
8888  88.879997  0.999994  16383.658203
8889  88.889999  0.999993  16383.661133
8890  88.900002  0.999993  16383.652344
8891  88.909996  0.999993  16383.651367
8892  88.919998  0.999993  16383.659180
8893  88.930000  0.999994  16383.650391
8894  88.939995  0.999993  16383.646484
8895  88.949997  0.999993  16383.649414
8896  88.959999  0.999993  16383.651367
8897  88.970001  0.999993  16383.656250
8898  88.979996  0.999993  16383.657227
8899  88.989998  0.999993  16383.663086
8900  89.000000  0.999994  16383.660156
8901  89.009995  0.999993  16383.663086
8902  89.019997  0.999993  16383.666016
8903  89.029999  0.999993  16383.660156
8904  89.040001  0.999993  16383.665039
8905  89.049995  0.999993  16383.665039
8906  89.059998  0.999993  16383.666016
8907  89.070000  0.999993  16383.660156
8908  89.079994  0.999993  16383.666992
8909  89.089996  0.999993  16383.666992
8910  89.099998  0.999993  16383.658203
8911  89.110001  0.999993  16383.663086
8912  89.119995  0.999993  16383.661133
8913  89.129997  0.999993  16383.665039
8914  89.139999  0.999993  16383.666016
8915  89.150002  0.999993  16383.663086
8916  89.159996  0.999993  16383.661133
8917  89.169998  0.999993  16383.664062
8918  89.180000  0.999993  16383.668945
8919  89.189995  0.999993  16383.664062
8920  89.199997  0.999993  16383.663086
8921  89.209999  0.999993  16383.662109
8922  89.220001  0.999993  16383.658203
8923  89.229996  0.999993  16383.662109
8924  89.239998  0.999993  16383.659180
8925  89.250000  0.999993  16383.663086
8926  89.259995  0.999993  16383.665039
8927  89.269997  0.999993  16383.661133
8928  89.279999  0.999993  16383.662109
8929  89.290001  0.999993  16383.654297
8930  89.299995  0.999993  16383.659180
8931  89.309998  0.999993  16383.657227
8932  89.320000  0.999993  16383.652344
8933  89.329994  0.999993  16383.652344
8934  89.339996  0.999993  16383.655273
8935  89.349998  0.999993  16383.651367
8936  89.360001  0.999993  16383.655273
8937  89.369995  0.999994  16383.656250
8938  89.379997  0.999993  16383.657227
8939  89.389999  0.999994  16383.659180
8940  89.400002  0.999993  16383.654297
8941  89.409996  0.999993  16383.650391
8942  89.419998  0.999994  16383.653320
8943  89.430000  0.999994  16383.652344
8944  89.439995  0.999993  16383.648438
8945  89.449997  0.999993  16383.653320
8946  89.459999  0.999993  16383.656250
8947  89.470001  0.999993  16383.653320
8948  89.479996  0.999994  16383.654297
8949  89.489998  0.999993  16383.656250
8950  89.500000  0.999994  16383.652344
8951  89.509995  0.999994  16383.658203
8952  89.519997  0.999994  16383.660156
8953  89.529999  0.999994  16383.656250
8954  89.540001  0.999994  16383.659180
8955  89.549995  0.999994  16383.661133
8956  89.559998  0.999994  16383.664062
8957  89.570000  0.999993  16383.663086
8958  89.579994  0.999994  16383.663086
8959  89.589996  0.999994  16383.661133
8960  89.599998  0.999993  16383.655273
8961  89.610001  0.999993  16383.652344
8962  89.619995  0.999993  16383.648438
8963  89.629997  0.999993  16383.650391
8964  89.639999  0.999994  16383.649414
8965  89.650002  0.999993  16383.655273
8966  89.659996  0.999994  16383.645508
8967  89.669998  0.999993  16383.644531
8968  89.680000  0.999993  16383.638672
8969  89.689995  0.999993  16383.644531
8970  89.699997  0.999993  16383.642578
8971  89.709999  0.999993  16383.651367
8972  89.720001  0.999993  16383.645508
8973  89.729996  0.999993  16383.650391
8974  89.739998  0.999993  16383.655273
8975  89.750000  0.999993  16383.657227
8976  89.759995  0.999994  16383.655273
8977  89.769997  0.999994  16383.661133
8978  89.779999  0.999993  16383.668945
8979  89.790001  0.999993  16383.667969
8980  89.799995  0.999994  16383.666016
8981  89.809998  0.999993  16383.664062
8982  89.820000  0.999993  16383.663086
8983  89.829994  0.999993  16383.666016
8984  89.839996  0.999993  16383.666016
8985  89.849998  0.999993  16383.674805
8986  89.860001  0.999993  16383.668945
8987  89.869995  0.999994  16383.675781
8988  89.879997  0.999994  16383.673828
8989  89.889999  0.999994  16383.673828
8990  89.900002  0.999994  16383.668945
8991  89.909996  0.999994  16383.666992
8992  89.919998  0.999993  16383.667969
8993  89.930000  0.999993  16383.668945
8994  89.939995  0.999994  16383.670898
8995  89.949997  0.999994  16383.667969
