# Field snapshot at t = 50 seconds
# Grid: 64 x 64
# Columns: x  y  theta  R  mass  |psi|^2  psi_0_real  psi_0_imag  psi_1_real  psi_1_imag  psi_2_real  psi_2_imag  psi_3_real  psi_3_imag
48  51  -0.051179  0.999556  2.498889  0.000501  0.013878  0.003262  0.011902  0.000094  -0.004240  -0.006807  0.004737  0.008299
49  51  -0.056338  0.999189  2.497973  0.000291  -0.000797  0.003553  0.006343  -0.006716  0.007170  -0.001784  0.009368  -0.007045
50  51  0.031544  0.999195  2.497987  0.000431  0.003341  0.012435  0.003850  -0.013099  0.004419  0.002656  -0.003836  0.006115
51  51  0.032854  0.999236  2.498090  0.000221  0.007531  0.009272  -0.000226  -0.003320  -0.004698  -0.001579  -0.006521  -0.000649
52  51  0.025047  0.999512  2.498779  0.000129  -0.001117  -0.004116  0.002511  0.002728  -0.003207  0.001673  -0.008846  -0.002444
53  51  -0.009329  0.999619  2.499048  0.000131  -0.002202  -0.002328  -0.000493  -0.002006  -0.000416  0.005071  0.002528  -0.009177
54  51  -0.003588  0.999860  2.499649  0.000347  0.003631  -0.006919  -0.006798  -0.011590  -0.004046  0.000879  -0.002861  -0.008959
55  51  0.015399  0.999610  2.499025  0.000108  -0.005515  -0.005202  -0.004051  0.001657  0.001215  -0.003924  -0.003858  -0.000164
56  51  -0.029733  0.999540  2.498849  0.000272  0.004643  -0.000141  -0.004218  -0.002443  0.006646  -0.004574  -0.012695  0.000469
57  51  0.010912  0.999765  2.499413  0.000114  0.001449  0.003452  0.005675  -0.004634  -0.001315  0.002592  0.000393  0.006120
58  51  -0.012419  0.999837  2.499591  0.000223  0.003633  -0.002043  0.006867  -0.001490  0.003212  0.012080  0.000259  0.000302
59  51  -0.036249  0.999934  2.499836  0.000213  -0.003967  0.002664  0.011001  0.002007  0.002100  -0.002620  -0.004544  0.005782
60  51  -0.002121  0.999763  2.499408  0.000244  0.000715  -0.003298  -0.006586  0.001862  0.005017  -0.009396  -0.001439  0.008373
61  51  0.005679  0.999637  2.499093  0.000140  -0.000551  -0.001331  -0.009984  0.004482  -0.003856  -0.000185  -0.001454  -0.001082
62  51  0.036639  0.999438  2.498595  0.000165  0.008598  0.000582  -0.000785  -0.000457  -0.007544  0.001324  0.005541  -0.000811
63  51  -0.029890  0.999572  2.498929  0.000237  -0.003959  0.006274  0.002430  0.002396  0.002964  -0.007008  -0.009682  0.004325
0  52  0.009705  0.999710  2.499274  0.000190  0.000499  0.001291  0.001571  0.003437  0.007761  0.006957  -0.007998  -0.001282
1  52  -0.019900  0.999861  2.499652  0.000222  -0.010022  0.005231  0.003386  0.006849  0.002763  0.001342  0.001174  0.005027
2  52  -0.039908  0.999251  2.498127  0.000184  -0.003055  0.007663  0.001897  0.000794  0.007380  0.005487  0.004574  -0.002416
3  52  0.013692  0.999257  2.498143  0.000223  -0.004885  -0.004981  -0.002546  -0.002074  -0.009187  0.003071  -0.007698  0.003186
4  52  -0.034202  0.999146  2.497866  0.000288  0.002432  0.009853  -0.004412  0.010798  -0.004586  0.002050  0.000154  -0.004835
5  52  -0.078430  0.999481  2.498701  0.000079  0.004373  0.004052  0.001345  0.001508  -0.000165  -0.003625  0.000392  -0.005092
6  52  0.045467  0.999474  2.498684  0.000218  -0.005476  0.005610  0.004335  0.002522  -0.009697  -0.002737  0.000735  0.005392
7  52  -0.038737  0.999018  2.497546  0.000150  0.001503  -0.001765  -0.000891  -0.007125  0.003038  0.003829  -0.008307  -0.000623
8  52  -0.128926  0.999249  2.498122  0.000214  -0.004189  -0.003169  0.002605  -0.005382  0.001506  -0.011285  0.004560  -0.000018
9  52  -0.096644  0.998977  2.497443  0.000430  0.003590  0.007193  -0.012985  0.002591  0.004755  0.011164  0.003881  0.005277
10  52  -0.035264  0.999364  2.498411  0.000271  -0.006508  0.012932  -0.002372  0.005434  -0.002517  -0.004384  -0.000632  0.000400
11  52  0.000056  0.999525  2.498814  0.000182  -0.000689  0.004674  0.003942  -0.002863  0.000686  0.000045  -0.010355  0.005290
12  52  -0.019718  0.999703  2.499256  0.000255  -0.008268  -0.002258  -0.001367  -0.001228  0.003855  0.012754  -0.000067  -0.000919
13  52  0.021080  0.999717  2.499293  0.000207  -0.005218  0.005754  0.007566  -0.007820  -0.000037  0.001368  0.005151  0.000070
14  52  -0.021088  0.999618  2.499046  0.000346  -0.012687  0.000592  0.005022  0.002791  -0.009553  0.001000  0.001273  -0.007580
15  52  -0.047971  0.999762  2.499404  0.000166  0.003268  0.001498  -0.004386  -0.002320  0.002790  0.000791  -0.010448  -0.003243
16  52  -0.013148  0.999264  2.498160  0.000227  -0.005715  -0.008873  0.002773  0.007499  -0.004773  0.001635  -0.000289  -0.005122
17  52  -0.033142  0.999381  2.498453  0.000185  0.004982  -0.000551  0.003139  -0.003629  0.009248  -0.002579  0.002655  -0.006166
18  52  -0.036611  0.999262  2.498156  0.000217  0.007906  -0.003545  0.006663  0.000313  0.008573  -0.004560  0.001669  -0.000169
19  52  -0.040306  0.999760  2.499401  0.000119  0.000450  -0.000813  0.002819  -0.008739  -0.003121  0.002224  0.001682  0.004024
20  52  -0.009533  0.999773  2.499433  0.000328  0.005812  -0.009434  0.004232  0.005712  0.002217  -0.011057  0.004205  -0.003124
21  52  0.014526  0.999768  2.499421  0.000486  0.008054  0.002228  -0.002311  0.006425  -0.012972  -0.009149  0.008514  0.006688
22  52  0.012177  0.999705  2.499262  0.000608  -0.011599  -0.007317  0.006251  -0.004753  0.001606  -0.016796  0.007195  -0.004693
23  52  0.020686  0.999516  2.498790  0.000303  -0.005095  -0.006527  -0.005516  -0.000040  -0.004447  -0.000647  -0.006517  -0.011907
24  52  -0.046593  0.999532  2.498831  0.000198  -0.008282  -0.004408  0.008819  -0.001102  0.003247  0.001591  0.003838  0.001724
25  52  -0.011971  0.999065  2.497663  0.000077  -0.001622  0.004946  0.001261  0.001163  -0.002448  0.002847  0.005225  0.002307
26  52  0.003329  0.999483  2.498708  0.000120  0.001275  -0.002935  -0.001690  -0.006929  0.001232  0.006122  -0.003463  0.002808
27  52  -0.001328  0.999321  2.498302  0.000316  -0.000206  -0.006361  0.003098  0.000340  0.005154  0.009299  0.000026  0.012352
28  52  -0.039716  0.999554  2.498884  0.000205  -0.002332  0.004445  -0.006133  -0.003489  -0.002475  -0.009331  -0.006063  -0.000609
29  52  0.000026  0.999427  2.498568  0.000159  0.003603  0.001959  0.004082  0.004355  -0.000586  0.000439  -0.008166  0.006249
30  52  0.024579  0.999547  2.498868  0.000207  0.005503  -0.006301  -0.007618  0.000989  0.002732  0.000401  0.007366  0.003978
31  52  0.020147  0.999097  2.497742  0.000300  0.003647  -0.010117  -0.002074  0.002591  -0.000759  0.007077  0.005319  0.009717
32  52  -0.066102  0.998690  2.496724  0.000262  0.002807  -0.003861  -0.000462  0.006843  -0.007878  0.003650  0.000291  -0.010819
33  52  -0.028657  0.999037  2.497592  0.000141  0.003915  -0.000764  -0.005111  -0.003953  -0.001999  -0.002589  0.006803  0.005182
34  52  -0.077804  0.999579  2.498947  0.000210  -0.003211  0.001200  -0.004541  0.002365  -0.001752  -0.011797  -0.005272  -0.001262
35  52  -0.070117  0.999672  2.499180  0.000360  -0.009538  0.009349  -0.002950  0.001237  -0.012674  0.002962  0.001214  -0.000515
36  52  -0.026311  0.999442  2.498605  0.000229  -0.005610  -0.004734  0.009438  -0.000329  -0.002401  -0.005405  -0.003070  0.006469
37  52  -0.046770  0.998993  2.497484  0.000084  0.005849  0.001069  -0.002547  -0.001479  0.001313  -0.004458  -0.004185  0.001013
38  52  -0.060614  0.999087  2.497718  0.000280  0.004885  0.006745  -0.005117  0.001695  -0.002309  0.008523  0.004264  0.009265
39  52  -0.058433  0.999168  2.497919  0.000387  0.008553  -0.001169  0.007938  0.003245  0.007760  -0.011122  -0.004595  -0.005805
40  52  -0.066507  0.999616  2.499041  0.000275  0.002135  -0.006877  0.007078  0.001356  0.006027  -0.000384  0.005452  -0.010261
41  52  -0.012047  0.999481  2.498702  0.000477  0.002067  0.010757  -0.001999  0.010585  -0.002418  0.007757  0.009076  0.009634
42  52  0.052023  0.999489  2.498722  0.000164  -0.003897  0.007590  -0.007567  0.001502  -0.003164  -0.002777  -0.002603  0.002630
43  52  0.048934  0.999330  2.498326  0.000241  0.001187  -0.001312  -0.004236  0.009452  0.001617  0.009083  -0.003617  -0.005668
44  52  0.051399  0.999493  2.498734  0.000160  0.005922  0.003275  0.005223  -0.001087  0.004199  0.006349  -0.005190  0.001023
45  52  -0.015808  0.999474  2.498686  0.000232  0.001031  0.004765  0.000958  0.000748  -0.003039  0.006982  0.011692  0.003503
46  52  0.055167  0.999603  2.499007  0.000212  0.004380  0.001294  -0.001283  0.002822  0.001623  0.013345  0.000567  -0.000284
47  52  0.023119  0.999437  2.498594  0.000350  0.007161  0.000736  -0.010330  -0.002214  0.007841  0.004489  0.008612  0.005547
48  52  0.009326  0.999471  2.498678  0.000227  0.004429  -0.003284  -0.008881  -0.004613  0.006481  -0.002926  -0.002582  0.006255
49  52  -0.009587  0.999418  2.498545  0.000253  -0.000410  -0.004492  -0.003342  0.007607  -0.008617  0.008796  0.003518  0.000195
50  52  -0.043499  0.999189  2.497973  0.000224  -0.001727  -0.007852  -0.006627  0.007776  0.003995  -0.002064  -0.001763  0.005585
51  52  0.029025  0.999388  2.498470  0.000142  -0.007940  -0.003885  0.000451  -0.004732  -0.000982  0.004526  -0.003733  -0.002506
52  52  -0.056823  0.999349  2.498374  0.000103  -0.004310  0.000089  0.002936  -0.000176  0.006282  0.001845  -0.002174  0.005264
53  52  0.002037  0.999480  2.498701  0.000232  0.004621  0.001063  -0.001986  -0.004126  0.006006  -0.001306  0.009988  -0.007116
54  52  -0.013142  0.999561  2.498902  0.000342  0.002537  -0.008120  -0.008778  0.003089  0.001212  0.001607  0.010655  0.008107
55  52  0.034989  0.999705  2.499262  0.000270  -0.009875  -0.005723  -0.005901  0.008201  -0.001701  -0.002156  -0.005294  0.001524
56  52  0.004242  0.999660  2.499149  0.000190  0.006366  0.003805  0.003309  0.000387  0.003588  0.006038  0.008435  -0.001768
57  52  -0.047261  0.999726  2.499316  0.000293  -0.007262  -0.002833  0.000895  0.002022  -0.004113  0.004731  0.001893  -0.013572
58  52  -0.013263  0.999760  2.499400  0.000083  -0.002887  -0.002705  -0.000863  0.007461  -0.000241  -0.000544  -0.000577  0.003245
59  52  -0.027492  0.999896  2.499740  0.000161  0.002012  -0.001866  0.004284  0.003239  -0.001469  -0.010762  -0.001114  -0.002256
60  52  -0.010790  0.999754  2.499384  0.000155  0.009819  0.000502  -0.000714  -0.004003  -0.005419  -0.001121  0.003231  0.000676
61  52  0.038373  0.999703  2.499257  0.000350  0.004423  0.000335  0.011117  0.001977  0.011859  0.001117  0.005498  0.005579
62  52  0.031309  0.999474  2.498685  0.000220  0.009880  0.002042  0.006463  0.001117  0.002229  -0.003122  -0.007424  -0.002296
63  52  -0.045265  0.999350  2.498375  0.000230  -0.006271  0.010140  -0.000492  -0.007558  0.004330  -0.001648  -0.001442  -0.002572
0  53  -0.040868  0.999716  2.499289  0.000261  -0.012095  -0.002916  0.001325  0.007884  -0.001498  -0.004520  0.004416  -0.000737
1  53  0.002210  0.999861  2.499653  0.000045  0.000969  0.003637  -0.000058  0.001977  0.001725  0.001742  -0.003261  0.003150
2  53  -0.006308  0.999781  2.499454  0.000199  -0.005359  0.001774  -0.000363  0.005826  0.007010  -0.005126  -0.005622  -0.005077
3  53  0.033349  0.999551  2.498877  0.000219  0.007041  -0.004853  -0.000573  0.008911  0.004080  -0.006566  -0.002200  0.001304
4  53  -0.022992  0.999241  2.498102  0.000143  0.006772  0.002810  -0.000273  -0.001771  0.004648  0.004052  0.003817  0.005760
5  53  -0.018946  0.999059  2.497647  0.000126  -0.001068  -0.002767  -0.001015  0.002413  -0.008396  -0.000755  0.002529  0.005777
6  53  -0.048644  0.998860  2.497150  0.000094  -0.000541  0.001602  -0.002851  0.007200  0.000761  0.003958  0.001476  -0.003594
7  53  -0.041039  0.998520  2.496300  0.000161  0.000335  0.001714  -0.001011  -0.006070  0.008796  0.001326  -0.005527  -0.003203
8  53  -0.006813  0.998579  2.496449  0.000120  -0.000654  0.001168  0.001271  -0.007539  0.001016  0.003289  -0.002883  -0.006261
9  53  -0.039954  0.998530  2.496324  0.000543  -0.016854  -0.005264  0.007118  -0.001250  -0.005962  0.000170  0.001210  0.011906
10  53  0.021583  0.998902  2.497254  0.000268  0.004295  -0.005909  -0.001235  -0.007766  -0.003050  0.006893  0.007474  -0.006331
11  53  -0.041587  0.999165  2.497912  0.000165  0.002525  0.006564  0.001015  -0.005640  0.005951  0.001942  0.004997  0.004273
12  53  -0.056450  0.999329  2.498322  0.000289  -0.004378  -0.012512  0.001842  -0.006365  -0.006851  -0.001679  0.002002  -0.003955
13  53  -0.038216  0.999336  2.498340  0.000244  -0.007533  0.005347  0.006623  0.008595  0.000816  -0.000534  -0.004101  -0.004812
14  53  -0.038022  0.999606  2.499014  0.000244  0.002437  -0.003448  0.001751  -0.010276  -0.010326  -0.000470  -0.002412  -0.002183
15  53  0.000649  0.999611  2.499028  0.000235  -0.007599  0.002350  0.001502  0.007886  0.007617  0.005696  0.002016  0.003557
16  53  -0.045690  0.999691  2.499229  0.000166  0.005465  -0.003737  -0.003329  -0.001494  0.000772  -0.008745  0.005400  0.001510
17  53  -0.011953  0.999710  2.499276  0.000131  0.006548  0.005672  -0.001871  -0.004638  -0.002595  0.004881  -0.000304  -0.000653
18  53  -0.058620  0.999626  2.499066  0.000245  -0.008080  0.001838  0.003076  -0.000427  0.005412  0.002203  -0.007330  -0.008885
19  53  0.000367  0.999646  2.499115  0.000069  0.003010  -0.000968  0.000088  0.004729  -0.000855  0.001838  0.000920  0.005664
20  53  -0.010217  0.999672  2.499180  0.000398  -0.002267  -0.006347  0.006895  -0.001532  -0.006050  0.008685  0.008127  0.011167
21  53  0.042367  0.999757  2.499393  0.000200  0.000989  0.001598  0.005425  -0.005341  -0.005493  0.001662  -0.004688  -0.009144
22  53  -0.025905  0.999734  2.499335  0.000458  0.004119  0.000400  -0.001654  -0.011445  0.009933  0.007913  -0.011232  0.004474
23  53  -0.026169  0.999740  2.499351  0.000161  0.005489  0.005283  0.000384  -0.000348  0.000322  -0.003496  -0.007316  0.006094
24  53  -0.047932  0.999680  2.499199  0.000148  -0.007842  -0.000664  0.004006  0.000471  0.000825  0.000655  0.001396  -0.008142
25  53  0.031710  0.999566  2.498916  0.000216  -0.002475  -0.005544  0.005075  0.001557  0.006133  0.004840  -0.009466  -0.000193
26  53  0.047285  0.999790  2.499474  0.000223  0.001548  0.008684  0.010039  -0.002737  0.004807  0.002912  -0.001222  0.002049
27  53  -0.014436  0.999655  2.499138  0.000318  0.010264  0.001120  0.009355  -0.006688  -0.002560  -0.005309  -0.005316  -0.003961
28  53  0.040619  0.999552  2.498881  0.000254  -0.005823  -0.003751  -0.006599  0.000909  -0.003021  0.012245  0.001503  0.000218
29  53  0.061245  0.999491  2.498728  0.000147  0.004522  -0.007721  -0.001140  -0.000847  -0.001736  0.003314  -0.003004  -0.006504
30  53  0.012045  0.999588  2.498970  0.000141  0.005709  -0.000395  -0.003007  0.003986  -0.008125  0.001248  0.002559  0.003074
31  53  -0.023252  0.999309  2.498272  0.000290  -0.000029  0.001471  -0.005369  0.003786  0.012966  -0.006744  0.004043  0.003812
32  53  0.038725  0.999089  2.497723  0.000128  0.002278  -0.003610  0.001722  0.009428  -0.000242  -0.002391  -0.001513  0.003101
33  53  -0.061730  0.998836  2.497089  0.000210  -0.000274  -0.007310  0.002822  0.005911  0.008436  0.005838  0.002560  0.001454
34  53  -0.103299  0.999290  2.498226  0.000205  0.009955  -0.004688  0.002616  0.001523  -0.004803  0.006529  -0.001518  0.002526
35  53  -0.035153  0.999352  2.498381  0.000326  -0.002081  -0.006212  0.006349  0.002845  -0.007007  -0.000314  -0.010140  -0.009099
36  53  -0.078790  0.999843  2.499608  0.000161  0.000513  -0.007133  -0.005462  -0.003915  0.000695  -0.007466  -0.001805  0.002286
37  53  -0.047551  0.999736  2.499341  0.000365  0.007285  0.007342  0.000364  -0.000478  -0.010034  0.004987  0.007219  -0.008928
38  53  0.004860  0.999610  2.499025  0.000549  0.003438  -0.010855  0.013382  -0.002788  -0.009867  -0.009315  -0.006675  0.001913
39  53  0.005764  0.999569  2.498923  0.000434  -0.012943  0.004423  -0.001671  0.011299  0.003261  -0.001125  -0.002888  0.009801
40  53  -0.007926  0.999306  2.498265  0.000209  0.005702  0.000159  0.005118  0.005376  0.005362  0.000205  0.009251  0.002591
41  53  -0.009001  0.999173  2.497932  0.000134  0.005192  -0.006710  0.000551  -0.000212  0.003368  -0.003504  0.006117  -0.000694
42  53  -0.037425  0.999148  2.497871  0.000201  -0.001349  -0.005868  0.004270  -0.007009  0.003788  -0.008309  0.002216  -0.003038
43  53  -0.041415  0.998936  2.497339  0.000273  0.002523  0.013089  0.001141  -0.004308  0.003941  -0.001661  -0.003740  0.006567
44  53  -0.032857  0.999135  2.497839  0.000484  -0.005106  -0.001549  -0.007125  -0.002829  0.013879  -0.007847  -0.010223  -0.006190
45  53  0.025276  0.999061  2.497652  0.000189  0.002573  0.007116  0.000935  -0.007073  -0.002481  -0.000810  -0.008588  0.000718
46  53  -0.013823  0.999443  2.498607  0.000110  -0.000756  0.005915  -0.001919  -0.002458  0.006007  0.000405  0.001998  0.004981
47  53  -0.027055  0.999031  2.497577  0.000064  0.007335  0.001380  -0.001015  0.000595  0.000954  0.002123  0.000647  -0.001076
48  53  -0.051287  0.999275  2.498188  0.000174  0.000171  -0.003740  -0.007090  0.007852  -0.003490  0.004848  0.002524  -0.002415
49  53  -0.083760  0.999438  2.498596  0.000172  -0.001689  0.001335  -0.003160  -0.008619  -0.003851  0.006893  0.000798  0.004494
50  53  -0.021860  0.999501  2.498754  0.000172  0.004369  0.005620  -0.001279  0.003405  -0.004043  0.009123  -0.001785  0.002266
51  53  -0.046593  0.999648  2.499120  0.000476  -0.012792  0.003097  0.012730  -0.011093  -0.001277  -0.003034  0.002583  -0.000013
52  53  -0.011373  0.999443  2.498608  0.000101  0.003433  -0.004574  -0.002749  -0.002567  0.006099  -0.003528  0.001421  0.001521
53  53  -0.068877  0.999373  2.498431  0.000184  -0.000751  -0.001595  0.005155  0.005050  -0.002275  0.004298  -0.009273  0.004364
54  53  0.037748  0.999244  2.498111  0.000246  -0.000386  0.004668  0.007446  0.002489  -0.001963  0.005491  0.001570  -0.011236
55  53  0.000507  0.999471  2.498678  0.000226  -0.002202  -0.003592  0.008045  -0.003954  0.004385  -0.004728  -0.007155  0.005930
56  53  -0.036702  0.999640  2.499100  0.000216  -0.007581  -0.004057  -0.001750  0.000899  0.004511  0.008952  0.004908  -0.003661
57  53  0.013855  0.999712  2.499279  0.000391  0.009477  -0.008184  -0.002382  0.009403  0.001293  -0.000795  0.004916  0.010676
58  53  -0.052458  0.999751  2.499377  0.000193  0.000228  0.003708  0.004340  -0.011861  0.001667  0.002805  0.002552  -0.001619
59  53  -0.021654  0.999839  2.499599  0.000099  -0.003222  -0.001840  0.003788  0.001874  -0.000959  -0.007331  -0.003453  0.000882
60  53  -0.016743  0.999631  2.499078  0.000231  -0.007116  0.000901  -0.006397  -0.003922  0.008436  0.006690  -0.002531  -0.000681
